item_id,day,sales,price
4,37,12.20193450940945,92.3581061566339
4,38,12.20193450940945,92.3581061566339
4,39,44.22103979181277,92.3581061566339
4,40,12.20193450940945,92.3581061566339
4,41,12.20193450940945,92.3581061566339
4,42,37.08789013132253,92.3581061566339
4,43,12.20193450940945,92.3581061566339
4,44,12.20193450940945,92.3581061566339
4,45,12.20193450940945,92.3581061566339
4,46,12.20193450940945,92.3581061566339
4,47,12.20193450940945,92.3581061566339
4,48,12.20193450940945,92.3581061566339
4,49,12.20193450940945,92.3581061566339
4,50,12.20193450940945,92.3581061566339
4,51,37.625511552611044,92.3581061566339
4,52,12.20193450940945,92.3581061566339
4,53,12.20193450940945,92.3581061566339
4,54,12.20193450940945,92.3581061566339
4,55,32.23034996137284,92.3581061566339
4,56,12.20193450940945,92.3581061566339
4,57,12.20193450940945,92.3581061566339
4,58,33.5495470172119,92.3581061566339
4,59,30.319002737096582,92.3581061566339
4,60,12.20193450940945,92.3581061566339
4,61,29.437667056131538,92.3581061566339
4,62,12.20193450940945,92.3581061566339
4,63,12.20193450940945,92.3581061566339
4,64,12.20193450940945,92.3581061566339
4,65,12.20193450940945,92.3581061566339
4,66,33.996573218397664,92.3581061566339
4,67,12.20193450940945,92.3581061566339
4,68,12.20193450940945,92.3581061566339
4,69,31.292423273799088,92.3581061566339
4,70,25.90955743828332,92.3581061566339
4,71,12.20193450940945,92.3581061566339
4,72,12.20193450940945,92.3581061566339
4,73,12.20193450940945,92.3581061566339
4,74,32.56484431933288,92.3581061566339
4,75,12.20193450940945,92.3581061566339
4,76,27.60918866676651,92.3581061566339
4,77,12.20193450940945,92.3581061566339
4,78,12.20193450940945,92.3581061566339
4,79,12.20193450940945,92.3581061566339
4,80,12.20193450940945,92.3581061566339
4,81,12.20193450940945,92.3581061566339
4,82,25.151088088288205,92.3581061566339
4,83,12.20193450940945,92.3581061566339
4,84,12.20193450940945,92.3581061566339
4,85,23.702494198621864,92.3581061566339
4,86,12.20193450940945,92.3581061566339
4,87,23.65875973966677,92.3581061566339
4,88,12.20193450940945,92.3581061566339
4,89,12.20193450940945,92.3581061566339
4,90,12.20193450940945,92.3581061566339
4,91,12.20193450940945,92.3581061566339
4,92,19.963985874026225,92.3581061566339
4,93,12.20193450940945,92.3581061566339
4,94,12.20193450940945,92.3581061566339
4,95,12.20193450940945,92.3581061566339
4,96,12.20193450940945,92.3581061566339
4,97,21.500786393762468,92.3581061566339
4,98,12.20193450940945,92.3581061566339
4,99,12.20193450940945,92.3581061566339
4,100,23.505634037325862,92.3581061566339
4,101,12.20193450940945,92.3581061566339
4,102,29.04273616528888,92.3581061566339
4,103,12.20193450940945,92.3581061566339
4,104,12.20193450940945,92.3581061566339
4,105,12.20193450940945,92.3581061566339
4,106,24.54566539868015,92.3581061566339
4,107,29.66050273786375,92.3581061566339
4,108,12.20193450940945,92.3581061566339
4,109,12.20193450940945,92.3581061566339
4,110,12.20193450940945,92.3581061566339
4,111,12.20193450940945,92.3581061566339
4,112,12.20193450940945,92.3581061566339
4,113,32.80058424784624,92.3581061566339
4,114,12.20193450940945,92.3581061566339
4,115,12.20193450940945,92.3581061566339
4,116,12.20193450940945,92.3581061566339
4,117,12.20193450940945,92.3581061566339
4,118,12.20193450940945,92.3581061566339
4,119,12.20193450940945,92.3581061566339
4,120,32.45504574355885,92.3581061566339
4,121,12.20193450940945,92.3581061566339
4,122,12.20193450940945,92.3581061566339
4,123,12.20193450940945,92.3581061566339
4,124,37.73097724909673,92.3581061566339
4,125,33.89505899486779,92.3581061566339
4,126,12.20193450940945,92.3581061566339
4,127,37.45630497364172,92.3581061566339
4,128,12.20193450940945,92.3581061566339
4,129,12.20193450940945,92.3581061566339
4,130,12.20193450940945,92.3581061566339
4,131,12.20193450940945,92.3581061566339
4,132,12.20193450940945,92.3581061566339
4,133,42.72680638656992,92.3581061566339
4,134,40.126690724633754,92.3581061566339
4,135,12.20193450940945,92.3581061566339
4,136,12.20193450940945,92.3581061566339
4,137,12.20193450940945,92.3581061566339
4,138,12.20193450940945,92.3581061566339
4,139,12.20193450940945,92.3581061566339
4,140,12.20193450940945,92.3581061566339
4,141,12.20193450940945,92.3581061566339
4,142,42.772654264181135,92.3581061566339
4,143,12.20193450940945,92.3581061566339
4,144,12.20193450940945,92.3581061566339
4,145,50.10373427048918,92.3581061566339
4,146,12.20193450940945,92.3581061566339
4,147,12.20193450940945,92.3581061566339
4,148,12.20193450940945,92.3581061566339
4,149,12.20193450940945,92.3581061566339
4,150,46.39239280375739,92.3581061566339
4,151,12.20193450940945,92.3581061566339
4,152,12.20193450940945,92.3581061566339
4,153,38.66158587337707,92.3581061566339
4,154,41.591236561402546,92.3581061566339
4,155,39.52440127587454,92.3581061566339
4,156,12.20193450940945,92.3581061566339
4,157,12.20193450940945,92.3581061566339
4,158,46.50592954042639,92.3581061566339
4,159,42.43786211965567,92.3581061566339
4,160,12.20193450940945,92.3581061566339
4,161,12.20193450940945,92.3581061566339
4,162,12.20193450940945,92.3581061566339
4,163,38.227743623758165,92.3581061566339
4,164,12.20193450940945,92.3581061566339
4,165,12.20193450940945,92.3581061566339
4,166,12.20193450940945,92.3581061566339
4,167,12.20193450940945,92.3581061566339
4,168,37.75343147073963,92.3581061566339
4,169,12.20193450940945,92.3581061566339
4,170,34.565992626500076,92.3581061566339
4,171,35.45305712997735,92.3581061566339
4,172,12.20193450940945,92.3581061566339
4,173,12.20193450940945,92.3581061566339
4,174,12.20193450940945,92.3581061566339
4,175,33.617085629253694,92.3581061566339
4,176,12.20193450940945,92.3581061566339
4,177,12.20193450940945,92.3581061566339
4,178,29.034769789152847,92.3581061566339
4,179,12.20193450940945,92.3581061566339
5,0,23.960693599616523,15.62118342571643
5,1,23.960693599616523,15.62118342571643
5,2,23.960693599616523,15.62118342571643
5,3,23.960693599616523,15.62118342571643
5,4,23.960693599616523,15.62118342571643
5,5,23.960693599616523,15.62118342571643
5,6,23.960693599616523,15.62118342571643
5,7,23.960693599616523,15.62118342571643
5,8,23.960693599616523,15.62118342571643
5,9,23.960693599616523,15.62118342571643
5,10,39.326845923400256,15.62118342571643
5,11,23.960693599616523,15.62118342571643
5,12,23.960693599616523,15.62118342571643
5,13,23.960693599616523,15.62118342571643
5,14,40.18484112724758,15.62118342571643
5,15,23.960693599616523,15.62118342571643
5,16,23.960693599616523,15.62118342571643
5,17,23.960693599616523,15.62118342571643
5,18,23.960693599616523,15.62118342571643
5,19,23.960693599616523,15.62118342571643
5,20,23.960693599616523,15.62118342571643
5,21,41.22895816666979,15.62118342571643
5,22,23.960693599616523,15.62118342571643
5,23,41.695865528679334,15.62118342571643
5,24,43.20737106972264,15.62118342571643
5,25,23.960693599616523,15.62118342571643
5,26,39.866760330318805,15.62118342571643
5,27,23.960693599616523,15.62118342571643
5,28,23.960693599616523,15.62118342571643
5,29,23.960693599616523,15.62118342571643
5,30,23.960693599616523,15.62118342571643
5,31,23.960693599616523,15.62118342571643
5,32,23.960693599616523,15.62118342571643
5,33,23.960693599616523,15.62118342571643
5,34,23.960693599616523,15.62118342571643
5,35,23.960693599616523,15.62118342571643
5,36,23.960693599616523,15.62118342571643
5,37,23.960693599616523,15.62118342571643
5,38,23.960693599616523,15.62118342571643
5,39,41.132249714145715,15.62118342571643
5,40,23.960693599616523,15.62118342571643
5,41,39.09185723147672,15.62118342571643
5,42,23.960693599616523,15.62118342571643
5,43,23.960693599616523,15.62118342571643
5,44,23.960693599616523,15.62118342571643
5,45,23.960693599616523,15.62118342571643
5,46,23.960693599616523,15.62118342571643
5,47,39.07847126469618,15.62118342571643
5,48,23.960693599616523,15.62118342571643
5,49,39.70217301546218,15.62118342571643
5,50,36.748537684415794,15.62118342571643
5,51,40.108205981433855,15.62118342571643
5,52,35.26499450726805,15.62118342571643
5,53,23.960693599616523,15.62118342571643
5,54,23.960693599616523,15.62118342571643
5,55,23.960693599616523,15.62118342571643
5,56,23.960693599616523,15.62118342571643
5,57,23.960693599616523,15.62118342571643
5,58,38.43863775678693,15.62118342571643
5,59,23.960693599616523,15.62118342571643
5,60,23.960693599616523,15.62118342571643
5,61,23.960693599616523,15.62118342571643
5,62,23.960693599616523,15.62118342571643
5,63,23.960693599616523,15.62118342571643
5,64,31.493640667585552,15.62118342571643
5,65,23.960693599616523,15.62118342571643
5,66,23.960693599616523,15.62118342571643
5,67,23.960693599616523,15.62118342571643
5,68,23.960693599616523,15.62118342571643
5,69,23.960693599616523,15.62118342571643
5,70,23.960693599616523,15.62118342571643
5,71,23.960693599616523,15.62118342571643
5,72,23.960693599616523,15.62118342571643
5,73,23.960693599616523,15.62118342571643
5,74,23.960693599616523,15.62118342571643
5,75,23.960693599616523,15.62118342571643
5,76,23.960693599616523,15.62118342571643
5,77,23.960693599616523,15.62118342571643
5,78,33.66810739240179,15.62118342571643
5,79,23.960693599616523,15.62118342571643
5,80,23.960693599616523,15.62118342571643
5,81,23.960693599616523,15.62118342571643
5,82,23.960693599616523,15.62118342571643
5,83,23.960693599616523,15.62118342571643
5,84,23.960693599616523,15.62118342571643
5,85,29.875590230227054,15.62118342571643
5,86,23.960693599616523,15.62118342571643
5,87,23.960693599616523,15.62118342571643
5,88,23.960693599616523,15.62118342571643
5,89,23.960693599616523,15.62118342571643
5,90,23.960693599616523,15.62118342571643
5,91,23.960693599616523,15.62118342571643
5,92,26.3635545653411,15.62118342571643
5,93,23.960693599616523,15.62118342571643
5,94,23.960693599616523,15.62118342571643
5,95,31.823604350911086,15.62118342571643
5,96,23.960693599616523,15.62118342571643
5,97,35.159800025537216,15.62118342571643
5,98,23.960693599616523,15.62118342571643
5,99,28.91428068227974,15.62118342571643
5,100,23.960693599616523,15.62118342571643
5,101,29.437326036038034,15.62118342571643
5,102,32.963074219607606,15.62118342571643
5,103,23.960693599616523,15.62118342571643
5,104,27.88010244760281,15.62118342571643
5,105,23.960693599616523,15.62118342571643
5,106,23.960693599616523,15.62118342571643
5,107,23.960693599616523,15.62118342571643
5,108,23.960693599616523,15.62118342571643
5,109,23.960693599616523,15.62118342571643
5,110,23.960693599616523,15.62118342571643
5,111,23.960693599616523,15.62118342571643
5,112,30.665882517442988,15.62118342571643
5,113,34.50595581867266,15.62118342571643
5,114,23.960693599616523,15.62118342571643
5,115,23.960693599616523,15.62118342571643
5,116,23.960693599616523,15.62118342571643
5,117,23.960693599616523,15.62118342571643
5,118,23.960693599616523,15.62118342571643
5,119,23.960693599616523,15.62118342571643
5,120,23.960693599616523,15.62118342571643
5,121,31.186657661791727,15.62118342571643
5,122,23.960693599616523,15.62118342571643
5,123,23.960693599616523,15.62118342571643
5,124,23.960693599616523,15.62118342571643
5,125,23.960693599616523,15.62118342571643
5,126,23.960693599616523,15.62118342571643
5,127,23.960693599616523,15.62118342571643
5,128,23.960693599616523,15.62118342571643
5,129,23.960693599616523,15.62118342571643
5,130,40.00106075133971,15.62118342571643
5,131,35.273707016913384,15.62118342571643
5,132,23.960693599616523,15.62118342571643
5,133,23.960693599616523,15.62118342571643
5,134,23.960693599616523,15.62118342571643
5,135,23.960693599616523,15.62118342571643
5,136,23.960693599616523,15.62118342571643
5,137,23.960693599616523,15.62118342571643
5,138,23.960693599616523,15.62118342571643
5,139,23.960693599616523,15.62118342571643
5,140,23.960693599616523,15.62118342571643
5,141,42.97798351162934,15.62118342571643
5,142,40.310655613720336,15.62118342571643
5,143,38.7039752352524,15.62118342571643
5,144,23.960693599616523,15.62118342571643
5,145,42.7497447282863,15.62118342571643
5,146,23.960693599616523,15.62118342571643
5,147,40.905154802650074,15.62118342571643
5,148,23.960693599616523,15.62118342571643
5,149,42.778067145060035,15.62118342571643
5,150,23.960693599616523,15.62118342571643
5,151,45.27542319946067,15.62118342571643
5,152,43.19767769942173,15.62118342571643
5,153,23.960693599616523,15.62118342571643
5,154,23.960693599616523,15.62118342571643
5,155,40.44551892414205,15.62118342571643
5,156,23.960693599616523,15.62118342571643
5,157,46.46544993004229,15.62118342571643
5,158,23.960693599616523,15.62118342571643
5,159,23.960693599616523,15.62118342571643
5,160,23.960693599616523,15.62118342571643
5,161,23.960693599616523,15.62118342571643
5,162,42.13811317825238,15.62118342571643
5,163,23.960693599616523,15.62118342571643
5,164,23.960693599616523,15.62118342571643
5,165,23.960693599616523,15.62118342571643
5,166,23.960693599616523,15.62118342571643
5,167,40.24272471501526,15.62118342571643
5,168,45.581130425304906,15.62118342571643
5,169,23.960693599616523,15.62118342571643
5,170,37.119068818472,15.62118342571643
5,171,34.37286328396975,15.62118342571643
5,172,23.960693599616523,15.62118342571643
5,173,33.47831182782345,15.62118342571643
5,174,23.960693599616523,15.62118342571643
5,175,23.960693599616523,15.62118342571643
5,176,32.41974577121678,15.62118342571643
5,177,23.960693599616523,15.62118342571643
5,178,34.985715722164024,15.62118342571643
5,179,36.50903966316383,15.62118342571643
6,0,141.25070056389774,75.64103146791967
6,1,167.27789738893324,75.64103146791967
6,2,166.90544873861342,75.64103146791967
6,3,166.06241882330582,75.64103146791967
6,4,170.86448612762592,75.64103146791967
6,5,141.25070056389774,75.64103146791967
6,6,165.69226579111304,75.64103146791967
6,7,141.25070056389774,75.64103146791967
6,8,141.25070056389774,75.64103146791967
6,9,141.25070056389774,75.64103146791967
6,10,141.25070056389774,75.64103146791967
6,11,141.25070056389774,75.64103146791967
6,12,141.25070056389774,75.64103146791967
6,13,171.19163125298397,75.64103146791967
6,14,141.25070056389774,75.64103146791967
6,15,141.25070056389774,75.64103146791967
6,16,168.309809375413,75.64103146791967
6,17,141.25070056389774,75.64103146791967
6,18,141.25070056389774,75.64103146791967
6,19,141.25070056389774,75.64103146791967
6,20,141.25070056389774,75.64103146791967
6,21,141.25070056389774,75.64103146791967
6,22,172.15569926178154,75.64103146791967
6,23,141.25070056389774,75.64103146791967
6,24,141.25070056389774,75.64103146791967
6,25,168.719362377434,75.64103146791967
6,26,170.93656700042075,75.64103146791967
6,27,141.25070056389774,75.64103146791967
6,28,141.25070056389774,75.64103146791967
6,29,141.25070056389774,75.64103146791967
6,30,141.25070056389774,75.64103146791967
6,31,141.25070056389774,75.64103146791967
6,32,141.25070056389774,75.64103146791967
6,33,172.09847880173936,75.64103146791967
6,34,141.25070056389774,75.64103146791967
6,35,141.25070056389774,75.64103146791967
6,36,141.25070056389774,75.64103146791967
6,37,141.25070056389774,75.64103146791967
6,38,141.25070056389774,75.64103146791967
6,39,141.25070056389774,75.64103146791967
6,40,168.50794247145024,75.64103146791967
6,41,141.25070056389774,75.64103146791967
6,42,141.25070056389774,75.64103146791967
6,43,141.25070056389774,75.64103146791967
6,44,141.25070056389774,75.64103146791967
6,45,141.25070056389774,75.64103146791967
6,46,141.25070056389774,75.64103146791967
6,47,141.25070056389774,75.64103146791967
6,48,141.25070056389774,75.64103146791967
6,49,169.97556196910915,75.64103146791967
6,50,172.99427324830265,75.64103146791967
6,51,164.74780885202324,75.64103146791967
6,52,159.37147217838725,75.64103146791967
6,53,141.25070056389774,75.64103146791967
6,54,173.32704082159393,75.64103146791967
6,55,141.25070056389774,75.64103146791967
6,56,168.0333608969974,75.64103146791967
6,57,165.66447681135892,75.64103146791967
6,58,169.29377602148008,75.64103146791967
6,59,163.68355260487178,75.64103146791967
6,60,141.25070056389774,75.64103146791967
6,61,141.25070056389774,75.64103146791967
6,62,141.25070056389774,75.64103146791967
6,63,141.25070056389774,75.64103146791967
6,64,141.25070056389774,75.64103146791967
6,65,141.25070056389774,75.64103146791967
6,66,164.6775913370959,75.64103146791967
6,67,141.25070056389774,75.64103146791967
6,68,162.17246756500558,75.64103146791967
6,69,162.78858004103608,75.64103146791967
6,70,162.21065840108352,75.64103146791967
6,71,164.0138074798391,75.64103146791967
6,72,141.25070056389774,75.64103146791967
6,73,166.49192801785608,75.64103146791967
6,74,162.92891709504062,75.64103146791967
6,75,141.25070056389774,75.64103146791967
6,76,141.25070056389774,75.64103146791967
6,77,162.85248559062825,75.64103146791967
6,78,141.25070056389774,75.64103146791967
6,79,141.25070056389774,75.64103146791967
6,80,141.25070056389774,75.64103146791967
6,81,141.25070056389774,75.64103146791967
6,82,141.25070056389774,75.64103146791967
6,83,159.15898435448193,75.64103146791967
6,84,141.25070056389774,75.64103146791967
6,85,141.25070056389774,75.64103146791967
6,86,141.25070056389774,75.64103146791967
6,87,141.25070056389774,75.64103146791967
6,88,163.88933819084946,75.64103146791967
6,89,141.25070056389774,75.64103146791967
